unix,high,low,open,close,volume,adjclose,date
1692576000,1685.0826416015625,1651.9598388671875,1685.0223388671875,1667.26904296875,5077248383,1667.26904296875,2023-08-21
1692662400,1668.638671875,1596.384033203125,1667.279296875,1633.892578125,7244623133,1633.892578125,2023-08-22
1692748800,1696.593994140625,1629.5810546875,1634.4017333984375,1679.2744140625,7191868448,1679.2744140625,2023-08-23
1692835200,1682.48974609375,1641.6270751953125,1679.248291015625,1659.944580078125,5104531920,1659.944580078125,2023-08-24
1692921600,1671.970703125,1635.9674072265625,1660.2698974609375,1652.93505859375,5396997823,1652.93505859375,2023-08-25
1693008000,1654.7777099609375,1643.712646484375,1652.92724609375,1646.3067626953125,2423247747,1646.3067626953125,2023-08-26
1693094400,1659.26708984375,1645.90283203125,1646.27197265625,1657.5130615234375,2624065031,1657.5130615234375,2023-08-27
1693180800,1659.3287353515625,1627.44677734375,1657.4398193359375,1652.4573974609375,4855588534,1652.4573974609375,2023-08-28
1693267200,1742.6373291015625,1639.576171875,1652.274169921875,1729.7257080078125,11304916729,1729.7257080078125,2023-08-29
1693353600,1730.564697265625,1697.147216796875,1729.6766357421875,1705.1121826171875,5023904190,1705.1121826171875,2023-08-30
1693440000,1720.011962890625,1634.8509521484375,1705.364501953125,1645.63916015625,6593153505,1645.63916015625,2023-08-31
1693526400,1653.53173828125,1603.0341796875,1645.581298828125,1628.4912109375,6104510092,1628.4912109375,2023-09-01
1693612800,1644.0306396484375,1627.97607421875,1628.5596923828125,1637.025390625,2943590996,1637.025390625,2023-09-02
1693699200,1645.6451416015625,1626.0892333984375,1637.0435791015625,1636.11767578125,3151878318,1636.11767578125,2023-09-03
1693785600,1642.6531982421875,1618.523681640625,1635.7247314453125,1629.6552734375,3887968912,1629.6552734375,2023-09-04
1693872000,1645.9483642578125,1610.1412353515625,1629.9110107421875,1633.62939453125,4417491902,1633.62939453125,2023-09-05
1693958400,1656.9327392578125,1611.147705078125,1633.912109375,1632.2523193359375,4987397046,1632.2523193359375,2023-09-06
1694044800,1657.3037109375,1623.220458984375,1632.2628173828125,1647.5982666015625,4907290296,1647.5982666015625,2023-09-07
1694131200,1657.1363525390625,1617.7965087890625,1647.8076171875,1636.1378173828125,4598495496,1636.1378173828125,2023-09-08
1694217600,1636.8707275390625,1629.660888671875,1636.0504150390625,1635.162353515625,2081625742,1635.162353515625,2023-09-09
1694304000,1635.43310546875,1604.04052734375,1635.211669921875,1616.828857421875,4339499949,1616.828857421875,2023-09-10
1694390400,1618.3057861328125,1533.4267578125,1616.769775390625,1551.6376953125,7693700923,1551.6376953125,2023-09-11
1694476800,1619.114013671875,1549.4937744140625,1551.497802734375,1592.429443359375,6813819740,1592.429443359375,2023-09-12
1694563200,1615.05029296875,1582.217529296875,1592.892333984375,1607.988525390625,4979469106,1607.988525390625,2023-09-13
1694649600,1640.522705078125,1607.7353515625,1608.0316162109375,1626.974365234375,5538958553,1626.974365234375,2023-09-14
1694736000,1652.1131591796875,1613.2486572265625,1626.8701171875,1641.640380859375,4348584771,1641.640380859375,2023-09-15
1694822400,1649.9886474609375,1632.577880859375,1641.4464111328125,1635.2216796875,2819575929,1635.2216796875,2023-09-16
1694908800,1635.512939453125,1616.779296875,1635.2010498046875,1622.896728515625,3032716258,1622.896728515625,2023-09-17
1694995200,1669.015380859375,1609.9573974609375,1623.0819091796875,1637.3470458984375,5916674789,1637.3470458984375,2023-09-18
1695081600,1659.53173828125,1628.4132080078125,1637.31201171875,1643.544677734375,4405868861,1643.544677734375,2023-09-19
1695168000,1649.619140625,1610.4207763671875,1643.495361328125,1622.890625,5156431986,1622.890625,2023-09-20
1695254400,1625.20458984375,1573.3057861328125,1622.591796875,1584.3070068359375,5191732312,1584.3070068359375,2023-09-21
1695340800,1601.5377197265625,1579.101318359375,1584.0025634765625,1593.268310546875,3460791634,1593.268310546875,2023-09-22
1695427200,1598.001708984375,1588.3289794921875,1593.213134765625,1593.8577880859375,2101436678,1593.8577880859375,2023-09-23
1695513600,1600.207275390625,1576.7833251953125,1593.82568359375,1580.8533935546875,3086456944,1580.8533935546875,2023-09-24
1695600000,1595.8441162109375,1565.0255126953125,1580.7474365234375,1588.3228759765625,4394930984,1588.3228759765625,2023-09-25
1695686400,1598.0977783203125,1580.16552734375,1588.023193359375,1593.417236328125,3544861160,1593.417236328125,2023-09-26
1695772800,1631.9107666015625,1585.368896484375,1593.1082763671875,1597.4912109375,5533036096,1597.4912109375,2023-09-27
1695859200,1666.024169921875,1597.294677734375,1597.6719970703125,1652.8826904296875,6658092168,1652.8826904296875,2023-09-28
1695945600,1687.28125,1648.656494140625,1652.9998779296875,1667.94384765625,5529687537,1667.94384765625,2023-09-29
1696032000,1692.5311279296875,1666.5638427734375,1667.83447265625,1671.161865234375,3155292192,1671.161865234375,2023-09-30
1696118400,1750.595703125,1670.0821533203125,1671.1614990234375,1733.8104248046875,5054880180,1733.8104248046875,2023-10-01
1696204800,1743.5635986328125,1646.07763671875,1732.9840087890625,1663.6275634765625,8420552922,1663.6275634765625,2023-10-02
1696291200,1670.3563232421875,1644.4964599609375,1662.88720703125,1656.6856689453125,4742827302,1656.6856689453125,2023-10-03
1696377600,1657.2535400390625,1629.4266357421875,1656.7359619140625,1647.838134765625,5127524863,1647.838134765625,2023-10-04
1696464000,1654.3790283203125,1609.8499755859375,1647.7882080078125,1611.4764404296875,5403759057,1611.4764404296875,2023-10-05
1696550400,1659.60986328125,1611.36572265625,1611.36572265625,1645.83154296875,4941208729,1645.83154296875,2023-10-06
1696636800,1648.1837158203125,1631.158203125,1645.8109130859375,1634.51123046875,2578994988,1634.51123046875,2023-10-07
1696723200,1641.182373046875,1618.189208984375,1634.6573486328125,1633.548583984375,3315554175,1633.548583984375,2023-10-08
1696809600,1635.4478759765625,1553.0069580078125,1633.454833984375,1579.806640625,7020801716,1579.806640625,2023-10-09
1696896000,1593.7413330078125,1553.03173828125,1580.112060546875,1567.7130126953125,5254966125,1567.7130126953125,2023-10-10
1696982400,1578.2235107421875,1548.98046875,1567.6807861328125,1566.2547607421875,5416504273,1566.2547607421875,2023-10-11
1697068800,1566.878173828125,1523.237548828125,1566.35595703125,1539.6124267578125,5003930677,1539.6124267578125,2023-10-12
1697155200,1571.7506103515625,1537.921142578125,1539.432861328125,1552.0894775390625,4575141511,1552.0894775390625,2023-10-13
1697241600,1560.3250732421875,1545.73876953125,1552.2637939453125,1555.2568359375,2429214718,1555.2568359375,2023-10-14
1697328000,1565.7608642578125,1550.5545654296875,1555.0760498046875,1558.06982421875,2923337883,1558.06982421875,2023-10-15
1697414400,1628.15625,1555.9896240234375,1558.3134765625,1600.5343017578125,8846928526,1600.5343017578125,2023-10-16
1697500800,1601.294677734375,1554.4029541015625,1600.6356201171875,1565.4395751953125,5032686973,1565.4395751953125,2023-10-17
1697587200,1584.7269287109375,1556.736328125,1565.3828125,1563.7498779296875,4354138855,1563.7498779296875,2023-10-18
1697673600,1573.7376708984375,1543.5850830078125,1563.9581298828125,1567.45703125,5035110867,1567.45703125,2023-10-19
1697760000,1628.6090087890625,1562.3028564453125,1567.5709228515625,1604.6668701171875,6747486127,1604.6668701171875,2023-10-20
1697846400,1641.2418212890625,1593.447998046875,1604.822265625,1629.304443359375,4212179634,1629.304443359375,2023-10-21
1697932800,1667.6666259765625,1623.9847412109375,1629.2977294921875,1663.429931640625,5248406817,1663.429931640625,2023-10-22
1698019200,1794.0704345703125,1663.447998046875,1674.8492431640625,1765.3826904296875,14362295879,1765.3826904296875,2023-10-23
1698105600,1852.6844482421875,1758.6900634765625,1766.0146484375,1784.4375,15888690475,1784.4375,2023-10-24
1698192000,1814.4847412109373,1762.1470947265625,1784.905029296875,1787.3975830078125,9439066475,1787.3975830078125,2023-10-25
1698278400,1865.09521484375,1764.0130615234375,1787.48193359375,1804.039306640625,11196672635,1804.039306640625,2023-10-26
1698364800,1804.1358642578125,1751.4400634765625,1803.794921875,1780.0452880859375,7493399771,1780.0452880859375,2023-10-27
1698451200,1800.6053466796875,1773.4366455078125,1780.084228515625,1776.6181640625,4226112731,1776.6181640625,2023-10-28
1698537600,1810.4886474609373,1766.052978515625,1776.56396484375,1795.5460205078125,4358528382,1795.5460205078125,2023-10-29
1698624000,1829.24951171875,1779.364501953125,1795.589111328125,1810.088623046875,7534051038,1810.088623046875,2023-10-30
1698710400,1819.97265625,1784.567626953125,1810.131591796875,1816.458984375,6477922747,1816.458984375,2023-10-31
1698796800,1858.3128662109373,1786.4095458984375,1815.8720703125,1847.0897216796875,10628825648,1847.0897216796875,2023-11-01
1698883200,1873.885009765625,1790.11474609375,1847.2598876953125,1800.6209716796875,9004197724,1800.6209716796875,2023-11-02
1698969600,1835.072509765625,1779.635498046875,1800.91650390625,1832.795166015625,7622864055,1832.795166015625,2023-11-03
1699056000,1867.2613525390625,1825.736572265625,1833.368896484375,1857.6986083984373,4845080427,1857.6986083984373,2023-11-04
1699142400,1911.608642578125,1848.6201171875,1857.3956298828125,1894.15771484375,8867152645,1894.15771484375,2023-11-05
1699228800,1914.5826416015625,1871.9730224609373,1894.027099609375,1899.83740234375,8104122602,1899.83740234375,2023-11-06
1699315200,1907.5614013671875,1852.7908935546875,1900.5997314453125,1888.124267578125,9203228152,1888.124267578125,2023-11-07
1699401600,1904.5462646484373,1874.545654296875,1887.1190185546875,1889.3223876953125,6751627017,1889.3223876953125,2023-11-08
1699488000,2130.88525390625,1884.204345703125,1888.9403076171875,2120.56103515625,24709695029,2120.56103515625,2023-11-09
1699574400,2134.69140625,2068.13427734375,2121.0673828125,2078.289794921875,14740624457,2078.289794921875,2023-11-10
1699660800,2089.530517578125,2035.0821533203125,2078.058349609375,2052.7138671875,10228351203,2052.7138671875,2023-11-11
1699747200,2066.00341796875,2019.028076171875,2053.11865234375,2045.18701171875,7951011698,2045.18701171875,2023-11-12
1699833600,2116.0107421875,2031.9542236328125,2045.3544921875,2055.265380859375,14322027970,2055.265380859375,2023-11-13
1699920000,2065.06689453125,1939.2803955078125,2054.765380859375,1979.0526123046875,13087862495,1979.0526123046875,2023-11-14
1700006400,2061.99169921875,1968.774658203125,1979.47265625,2060.408447265625,12626326991,2060.408447265625,2023-11-15
1700092800,2088.662353515625,1940.57421875,2059.9658203125,1960.881591796875,14651619483,1960.881591796875,2023-11-16
1700179200,1990.050537109375,1910.4454345703125,1961.8675537109373,1961.28076171875,11881648738,1961.28076171875,2023-11-17
1700265600,1971.4622802734373,1921.0623779296875,1961.6712646484373,1963.2850341796875,8064677046,1963.2850341796875,2023-11-18
1700352000,2015.6339111328125,1944.90087890625,1963.1800537109373,2013.2044677734373,7716048818,2013.2044677734373,2023-11-19
1700438400,2066.409912109375,1996.0443115234373,2011.8533935546875,2022.2391357421875,12866464824,2022.2391357421875,2023-11-20
1700524800,2035.035888671875,1937.0667724609373,2022.21728515625,1937.0667724609373,13653500841,1937.0667724609373,2023-11-21
1700611200,2089.51416015625,1933.1629638671875,1933.5831298828125,2064.42529296875,13372200584,2064.42529296875,2023-11-22
1700697600,2088.031982421875,2041.4642333984373,2063.905517578125,2062.210693359375,7828437946,2062.210693359375,2023-11-23
1700784000,2132.481201171875,2060.9990234375,2062.411865234375,2081.152099609375,12141148820,2081.152099609375,2023-11-24
1700870400,2091.3427734375,2067.917236328125,2081.296142578125,2084.4130859375,5362623390,2084.4130859375,2023-11-25
1700956800,2094.095947265625,2038.6004638671875,2084.177490234375,2063.2861328125,8054814154,2063.2861328125,2023-11-26
1701043200,2070.606201171875,1988.120361328125,2062.390869140625,2027.4173583984373,10574810069,2027.4173583984373,2023-11-27
1701129600,2074.9541015625,1996.814697265625,2027.5172119140625,2049.338134765625,9910633038,2049.338134765625,2023-11-28
1701216000,2071.994384765625,2020.756591796875,2049.186767578125,2029.92919921875,8945151861,2029.92919921875,2023-11-29
1701302400,2054.4443359375,2022.4617919921875,2029.3583984375,2052.55615234375,8107789163,2052.55615234375,2023-11-30
1701388800,2109.319091796875,2046.5570068359373,2052.0966796875,2087.139892578125,10866891430,2087.139892578125,2023-12-01
1701475200,2182.81787109375,2087.407958984375,2087.66357421875,2165.7041015625,9130124831,2165.7041015625,2023-12-02
1701561600,2213.17578125,2151.720947265625,2165.895751953125,2193.691650390625,8278465782,2193.691650390625,2023-12-03
1701648000,2273.06982421875,2193.00732421875,2193.663330078125,2243.2158203125,16149367134,2243.2158203125,2023-12-04
1701734400,2306.5703125,2191.17626953125,2243.092529296875,2293.841796875,15383072559,2293.841796875,2023-12-05
1701820800,2310.713134765625,2225.0810546875,2293.628173828125,2231.661376953125,12790612571,2231.661376953125,2023-12-06
1701907200,2380.729736328125,2225.050537109375,2233.2177734375,2357.57958984375,14766891042,2357.57958984375,2023-12-07
1701993600,2387.514404296875,2340.92041015625,2357.169189453125,2358.73193359375,12543458699,2358.73193359375,2023-12-08
1702080000,2401.760498046875,2331.666015625,2358.68603515625,2341.17529296875,10613312823,2341.17529296875,2023-12-09
1702166400,2376.749755859375,2323.40576171875,2341.440185546875,2352.462646484375,7369608905,2352.462646484375,2023-12-10
1702252800,2354.9140625,2160.358154296875,2352.49658203125,2224.578857421875,17989249470,2224.578857421875,2023-12-11
1702339200,2242.55126953125,2166.77001953125,2224.39111328125,2202.0380859375,11391132228,2202.0380859375,2023-12-12
1702425600,2283.09912109375,2150.75439453125,2202.600341796875,2260.648681640625,12576395493,2260.648681640625,2023-12-13
1702512000,2331.6015625,2239.3662109375,2260.736083984375,2316.5791015625,12608711052,2316.5791015625,2023-12-14
1702598400,2316.892822265625,2214.26318359375,2316.1103515625,2219.33740234375,10259157898,2219.33740234375,2023-12-15
1702684800,2260.809814453125,2213.55078125,2220.41552734375,2226.926513671875,6866555430,2226.926513671875,2023-12-16
1702771200,2244.366455078125,2195.76171875,2226.892578125,2196.481201171875,7410453853,2196.481201171875,2023-12-17
1702857600,2222.019287109375,2120.12744140625,2195.341796875,2217.2734375,10366536490,2217.2734375,2023-12-18
1702944000,2253.348876953125,2139.723388671875,2218.240966796875,2177.87255859375,10619179629,2177.87255859375,2023-12-19
1703030400,2263.3291015625,2161.21875,2177.239501953125,2201.911376953125,12652290807,2201.911376953125,2023-12-20
1703116800,2278.12158203125,2184.856689453125,2201.7900390625,2239.54248046875,12616530536,2239.54248046875,2023-12-21
1703203200,2341.947509765625,2233.53271484375,2239.59814453125,2326.52490234375,16137246310,2326.52490234375,2023-12-22
1703289600,2332.072021484375,2270.428955078125,2326.7158203125,2309.04638671875,7995772945,2309.04638671875,2023-12-23
1703376000,2325.705078125,2249.984375,2309.626708984375,2265.692138671875,9450799236,2265.692138671875,2023-12-24
1703462400,2303.551025390625,2254.574462890625,2265.340576171875,2272.561767578125,8036302656,2272.561767578125,2023-12-25
1703548800,2274.557373046875,2180.225341796875,2272.21875,2231.46533203125,10668581464,2231.46533203125,2023-12-26
1703635200,2392.608642578125,2215.140380859375,2231.39306640625,2378.739990234375,14161342927,2378.739990234375,2023-12-27
1703721600,2445.017578125,2338.703857421875,2380.20068359375,2347.566162109375,15660799060,2347.566162109375,2023-12-28
1703808000,2386.004638671875,2262.975830078125,2346.84375,2300.690673828125,12536968996,2300.690673828125,2023-12-29
1703894400,2322.021484375,2270.011962890625,2300.399658203125,2292.0654296875,6888195427,2292.0654296875,2023-12-30
